mm
vol_res_cm=0.010000,coil_res_cm=0.005000,margin_cm=1.000000,box=auto

Section-2,-16.51166730,-9.73415004,1.00000000,1.00000000
Section-2,-15.16740724,-11.73552519,1.00000000,1.00000000
Section-2,-13.58177177,-13.55331803,1.00000000,1.00000000
Section-2,-11.77959675,-15.15857564,1.00000000,1.00000000
Section-2,-9.78917015,-16.52567773,1.00000000,1.00000000
Section-2,-7.64178809,-17.63274548,1.00000000,1.00000000
Section-2,-5.37126279,-18.46199169,1.00000000,1.00000000
Section-2,-3.01339014,-19.00000642,1.00000000,1.00000000
Section-2,-0.60538540,-19.23797381,1.00000000,1.00000000
Section-2,1.81470422,-19.17181631,1.00000000,1.00000000
Section-2,4.20860065,-18.80226415,1.00000000,1.00000000
Section-2,6.53840048,-18.13484880,1.00000000,1.00000000
Section-2,8.76717504,-17.17982041,1.00000000,1.00000000
Section-2,10.85955574,-15.95199057,1.00000000,1.00000000
Section-2,12.78229536,-14.47050261,1.00000000,1.00000000
Section-2,14.50479631,-12.75853330,1.00000000,1.00000000
Section-2,15.99959751,-10.84293020,1.00000000,1.00000000
Section-2,17.24281219,-8.75379073,1.00000000,1.00000000
Section-2,18.21450952,-6.52398929,1.00000000,1.00000000
Section-2,18.89903412,-4.18865993,1.00000000,1.00000000
Section-2,19.28525817,-1.78464283,1.00000000,1.00000000
Section-2,19.36676218,0.65009691,1.00000000,1.00000000
Section-2,19.14194144,3.07706880,1.00000000,1.00000000
Section-2,18.61403639,5.45786548,1.00000000,1.00000000
Section-2,17.79108634,7.75477047,1.00000000,1.00000000
Section-2,16.68580726,9.93135575,1.00000000,1.00000000
Section-2,15.31539537,11.95305940,1.00000000,1.00000000
Section-2,13.70125966,13.78773447,1.00000000,1.00000000
Section-2,11.86868752,15.40616010,1.00000000,1.00000000
Section-2,9.84644858,16.78250689,1.00000000,1.00000000
Section-2,7.66634311,17.89474911,1.00000000,1.00000000
Section-2,5.36270195,18.72501712,1.00000000,1.00000000
Section-2,2.97184588,19.25988440,1.00000000,1.00000000
Section-2,0.53151301,19.49058454,1.00000000,1.00000000
Section-2,-1.91973692,19.41315481,1.00000000,1.00000000
Section-2,-4.34313180,19.02850371,1.00000000,1.00000000
Section-2,-6.70030046,18.34240169,1.00000000,1.00000000
Section-2,-8.95388017,17.36539476,1.00000000,1.00000000
Section-2,-11.06810890,16.11264255,1.00000000,1.00000000
Section-2,-13.00939283,14.60368321,1.00000000,1.00000000
Section-2,-14.74684006,12.86212867,1.00000000,1.00000000
Section-2,-16.25275226,10.91529528,1.00000000,1.00000000
Section-2,-17.50306613,8.79377534,1.00000000,1.00000000
Section-2,-18.47773795,6.53095640,1.00000000,1.00000000
Section-2,-19.16106475,4.16249585,1.00000000,1.00000000
Section-2,-19.54193729,1.72575902,1.00000000,1.00000000
Section-2,-19.61402051,-0.74077028,1.00000000,1.00000000
Section-2,-19.37585863,-3.19809758,1.00000000,1.00000000
Section-2,-18.83090317,-5.60733417,1.00000000,1.00000000
Section-2,-17.98746337,-7.93031259,1.00000000,1.00000000
Section-2,-16.85857963,-10.13019127,1.00000000,1.00000000
Section-2,-15.46182203,-12.17203879,1.00000000,1.00000000
Section-2,-13.81901693,-14.02338858,1.00000000,1.00000000
Section-2,-11.95590591,-15.65475511,1.00000000,1.00000000
Section-2,-9.90174253,-17.04010348,1.00000000,1.00000000
Section-2,-7.68883296,-18.15726489,1.00000000,1.00000000
Section-2,-5.35202793,-18.98829131,1.00000000,1.00000000
Section-2,-2.92817391,-19.51974378,1.00000000,1.00000000
Section-2,-0.45553207,-19.74290963,1.00000000,1.00000000
Section-2,2.02682563,-19.65394512,1.00000000,1.00000000
Section-2,4.47963387,-19.25394122,1.00000000,1.00000000
Section-2,6.86405505,-18.54891136,1.00000000,1.00000000
Section-2,9.14229425,-17.54970121,1.00000000,1.00000000
Section-2,11.27819829,-16.27182206,1.00000000,1.00000000
Section-2,13.23782946,-14.73521003,1.00000000,1.00000000
Section-2,14.99000471,-12.96391516,1.00000000,1.00000000
Section-2,16.50679188,-10.98572501,1.00000000,1.00000000
Section-2,17.76395491,-8.83172876,1.00000000,1.00000000
Section-2,18.74134111,-6.53582866,1.00000000,1.00000000
Section-2,19.42320407,-4.13420642,1.00000000,1.00000000
Section-2,19.79845734,-1.66475301,1.00000000,1.00000000
Section-2,19.86085452,0.83352911,1.00000000,1.00000000
Section-2,19.60909295,3.32114204,1.00000000,1.00000000
Section-2,19.04683935,5.75871686,1.00000000,1.00000000
Section-2,18.18267678,8.10763672,1.00000000,1.00000000
Section-2,17.02997379,10.33064859,1.00000000,1.00000000
Section-2,15.60667771,12.39245408,1.00000000,1.00000000
Section-2,13.93503530,14.26026995,1.00000000,1.00000000
Section-2,12.04124504,15.90434931,1.00000000,1.00000000
Section-2,9.95504659,17.29845537,1.00000000,1.00000000
Section-2,7.70925378,18.42028009,1.00000000,1.00000000
Section-2,5.33923853,19.25180114,1.00000000,1.00000000
Section-2,2.88237367,19.77957129,1.00000000,1.00000000
Section-2,0.37744368,19.99493582,1.00000000,1.00000000
Section-2,-2.13596760,19.89417424,1.00000000,1.00000000
Section-2,-4.61810249,19.47856413,1.00000000,1.00000000
Section-2,-7.02965835,18.75436589,1.00000000,1.00000000
Section-2,-9.33240992,17.73272870,1.00000000,1.00000000
Section-2,-11.48981521,16.42951902,1.00000000,1.00000000
Section-2,-13.46759536,14.86507419,1.00000000,1.00000000
Section-2,-15.23427932,13.06388520,1.00000000,1.00000000
Section-2,-16.76170458,11.05421325,1.00000000,1.00000000
Section-2,-18.02546606,8.86764641,1.00000000,1.00000000
Section-2,-19.00530606,6.53860308,1.00000000,1.00000000
Section-2,-19.68543887,4.10379028,1.00000000,1.00000000
Section-2,-20.05480504,1.60162511,1.00000000,1.00000000
Section-2,-20.10725106,-0.92837142,1.00000000,1.00000000
Section-2,-19.84163162,-3.44619857,1.00000000,1.00000000
Section-2,-19.26183270,-5.91200836,1.00000000,1.00000000
Section-2,-18.37671510,-8.28673616,1.00000000,1.00000000
Section-2,-17.19997919,-10.53271962,1.00000000,1.00000000
Section-2,-15.74995296,-12.61429594,1.00000000,1.00000000
Section-2,-14.04930658,-14.49836814,1.00000000,1.00000000
Section-2,-12.12469806,-16.15493130,1.00000000,1.00000000
Section-2,-10.00635540,-17.55755037,1.00000000,1.00000000
Section-2,-7.72760181,-18.68378198,1.00000000,1.00000000
Section-2,-5.32433159,-19.51553350,1.00000000,1.00000000
Section-2,-2.83444469,-20.03935365,1.00000000,1.00000000
Section-2,-0.29724905,-20.24664988,1.00000000,1.00000000
Section-2,2.24715997,-20.13382919,1.00000000,1.00000000
Section-2,4.75853321,-19.70235990,1.00000000,1.00000000
Section-2,7.19710437,-18.95875342,1.00000000,1.00000000
Section-2,9.52421975,-17.91446622,1.00000000,1.00000000
Section-2,11.70295089,-16.58572344,1.00000000,1.00000000
Section-2,13.69868059,-14.99326688,1.00000000,1.00000000
Section-2,15.47965293,-13.16203129,1.00000000,1.00000000
Section-2,17.01747853,-11.12075395,1.00000000,1.00000000
Section-2,18.28758708,-8.90152373,1.00000000,1.00000000
Section-2,19.26961983,-6.53927671,1.00000000,1.00000000
Section-2,19.94775591,-4.07124616,1.00000000,1.00000000
Section-2,20.31096709,-1.53637571,1.00000000,1.00000000
Section-2,20.35319701,1.02529514,1.00000000,1.00000000
Section-2,20.07346187,3.57326348,1.00000000,1.00000000
Section-2,19.47587100,6.06720340,1.00000000,1.00000000
Section-2,18.56956686,8.46760417,1.00000000,1.00000000
Section-2,17.36858532,10.73639623,1.00000000,1.00000000
Section-2,15.89163835,12.83755495,1.00000000,1.00000000
Section-2,14.16182260,14.73767263,1.00000000,1.00000000
Section-2,12.20625821,16.40648963,1.00000000,1.00000000
Section-2,10.05566368,17.81737629,1.00000000,1.00000000
Section-2,7.74387333,18.94775777,1.00000000,1.00000000
Section-2,5.30730504,19.77947525,1.00000000,1.00000000
Section-2,2.78438656,20.29907755,1.00000000,1.00000000
Section-2,0.21494942,20.49803857,1.00000000,1.00000000
Section-2,-2.36039984,20.37289699,1.00000000,1.00000000
Section-2,-4.90092150,19.92531604,1.00000000,1.00000000
Section-2,-7.36638705,19.16206212,1.00000000,1.00000000
Section-2,-9.71771625,18.09490277,1.00000000,1.00000000
Section-2,-11.91759653,16.74042536,1.00000000,1.00000000
Section-2,-13.93107516,15.11977933,1.00000000,1.00000000
Section-2,-15.72611452,13.25834599,1.00000000,1.00000000
Section-2,-17.27410188,11.18534109,1.00000000,1.00000000
Section-2,-18.55030544,8.93335627,1.00000000,1.00000000
Section-2,-19.53426944,6.53784670,1.00000000,1.00000000
Section-2,-20.21014196,4.03657284,1.00000000,1.00000000
Section-2,-20.56693022,1.46900528,1.00000000,1.00000000
Section-2,-20.59867923,-1.12429815,1.00000000,1.00000000
Section-2,-20.30457093,-3.70233302,1.00000000,1.00000000
Section-2,-19.68894207,-6.22429665,1.00000000,1.00000000
Section-2,-18.76122067,-8.65023392,1.00000000,1.00000000
Section-2,-17.53578171,-10.94167022,1.00000000,1.00000000
Section-2,-16.03172455,-13.06222168,1.00000000,1.00000000
Section-2,-14.27257528,-14.97817288,1.00000000,1.00000000
Section-2,-12.28591879,-16.65901283,1.00000000,1.00000000
Section-2,-10.10296623,-18.07792090,1.00000000,1.00000000
Section-2,-7.75806471,-19.21219469,1.00000000,1.00000000
Section-2,-5.28815689,-20.04361325,1.00000000,1.00000000
Section-2,-2.73219893,-20.55872972,1.00000000,1.00000000
Section-2,-0.13054615,-20.74908866,1.00000000,1.00000000
Section-2,2.47568421,-20.61136469,1.00000000,1.00000000
Section-2,5.04526278,-20.14742006,1.00000000,1.00000000
Section-2,7.53750028,-19.36428017,1.00000000,1.00000000
Section-2,9.91289185,-18.27402742,1.00000000,1.00000000
Section-2,12.13374326,-16.89361488,1.00000000,1.00000000
Section-2,14.16476903,-15.24460281,1.00000000,1.00000000
Section-2,15.97365304,-13.35282190,1.00000000,1.00000000
Section-2,17.53156272,-11.24796873,1.00000000,1.00000000
Section-2,18.81360860,-8.96313963,1.00000000,1.00000000
Section-2,19.79924188,-6.53431026,1.00000000,1.00000000
Section-2,20.47258376,-3.99976920,1.00000000,1.00000000
Section-2,20.82268112,-1.39951436,1.00000000,1.00000000
Section-2,20.84368462,1.22537824,1.00000000,1.00000000
Section-2,20.53494608,3.83340334,1.00000000,1.00000000
Section-2,19.90103377,6.38328272,1.00000000,1.00000000
Section-2,18.95166513,8.83461853,1.00000000,1.00000000
Section-2,17.70155793,11.14853333,1.00000000,1.00000000
Section-2,16.17020224,13.28828663,1.00000000,1.00000000
Section-2,14.38155657,15.21985829,1.00000000,1.00000000
Section-2,12.36367314,16.91248937,1.00000000,1.00000000
Section-2,10.14825790,18.33917193,1.00000000,1.00000000
Section-2,7.77017239,19.47707991,1.00000000,1.00000000
Section-2,5.26688519,20.30793434,1.00000000,1.00000000
Section-2,2.67788156,20.81829685,1.00000000,1.00000000
Section-2,0.04404064,20.99978693,1.00000000,1.00000000
Section-2,-2.59301003,20.84921935,1.00000000,1.00000000
Section-2,-5.19155238,20.36865952,1.00000000,1.00000000
Section-2,-7.71043785,19.56539582,1.00000000,1.00000000
Section-2,-10.10973895,18.45182926,1.00000000,1.00000000
Section-2,-12.35138216,17.04528214,1.00000000,1.00000000
Section-2,-14.39975209,15.36772867,1.00000000,1.00000000
Section-2,-16.22225737,13.44545170,1.00000000,1.00000000
Section-2,-17.78984912,11.30863101,1.00000000,1.00000000
Section-2,-19.07748398,8.99086947,1.00000000,1.00000000
Section-2,-20.06452414,6.52866467,1.00000000,1.00000000
Section-2,-20.73506805,3.96083417,1.00000000,1.00000000
Section-2,-21.07820652,1.32790356,1.00000000,1.00000000
Section-2,-21.08820006,-1.32853314,1.00000000,1.00000000
Section-2,-20.76457460,-3.96647054,1.00000000,1.00000000
Section-2,-20.11213396,-6.54415612,1.00000000,1.00000000
Section-2,-19.14088890,-9.02075105,1.00000000,1.00000000
Section-2,-17.86590361,-11.35697724,1.00000000,1.00000000
Section-2,-16.30706216,-13.51574023,1.00000000,1.00000000
Section-2,-14.48875850,-15.46271823,1.00000000,1.00000000
Section-2,-12.43951469,-17.16690770,1.00000000,1.00000000
Section-2,-10.19153360,-18.60111709,1.00000000,1.00000000
Section-2,-7.78019287,-19.74240061,1.00000000,1.00000000
Section-2,-5.24348810,-20.57242535,1.00000000,1.00000000
Section-2,-2.62143425,-21.07776565,1.00000000,1.00000000
Section-2,0.04456563,-21.25012016,1.00000000,1.00000000
Section-2,2.71237415,-21.08644802,1.00000000,1.00000000
Section-2,5.33978557,-20.58902196,1.00000000,1.00000000
Section-2,7.88519352,-19.76539730,1.00000000,1.00000000
Section-2,10.30824986,-18.62829743,1.00000000,1.00000000
Section-2,12.57050423,-17.19541732,1.00000000,1.00000000
Section-2,14.63601422,-15.48914829,1.00000000,1.00000000
Section-2,16.47191639,-13.53622812,1.00000000,1.00000000
Section-2,18.04894912,-11.36732210,1.00000000,1.00000000
Section-2,19.34191898,-9.01654154,1.00000000,1.00000000
Section-2,20.33010318,-6.52090729,1.00000000,1.00000000
Section-2,20.99758158,-3.91976677,1.00000000,1.00000000
Section-2,21.33349313,-1.25417357,1.00000000,1.00000000
Section-2,21.33221247,1.43376050,1.00000000,1.00000000
Section-2,20.99344379,4.10153066,1.00000000,1.00000000
Section-2,20.32223056,6.70691132,1.00000000,1.00000000
Section-2,19.32888069,9.20862447,1.00000000,1.00000000
Section-2,18.02880841,11.56699357,1.00000000,1.00000000
Section-2,16.44229513,13.74457289,1.00000000,1.00000000
Section-2,14.59417313,15.70674201,1.00000000,1.00000000
Section-2,12.51343691,17.42225622,1.00000000,1.00000000
Section-2,10.23278834,18.86374405,1.00000000,1.00000000
Section-2,7.78812272,20.00814393,1.00000000,1.00000000
Section-2,5.21796384,20.83707310,1.00000000,1.00000000
Section-2,2.56285689,21.33712281,1.00000000,1.00000000
Section-2,-0.13527110,21.50007513,1.00000000,1.00000000
Section-2,-2.83377339,21.32303782,1.00000000,1.00000000
Section-2,-5.48995756,20.80849500,1.00000000,1.00000000
Section-2,-8.06176097,19.96427293,1.00000000,1.00000000
Section-2,-10.50841684,18.80342110,1.00000000,1.00000000
Section-2,-12.79110044,17.34401066,1.00000000,1.00000000
Section-2,-14.87354521,15.60885314,1.00000000,1.00000000
Section-2,-16.72261889,13.62514397,1.00000000,1.00000000
Section-2,-18.30885070,11.42403628,1.00000000,1.00000000
Section-2,-19.60690098,9.04015165,1.00000000,1.00000000
Section-2,-20.59596594,6.51103555,1.00000000,1.00000000
Section-2,-21.26011105,3.87656609,1.00000000,1.00000000
Section-2,-21.58852767,1.17832514,1.00000000,1.00000000
Section-2,-21.57570876,-1.54105789,1.00000000,1.00000000
Section-2,-21.22154099,-4.23857963,1.00000000,1.00000000
Section-2,-20.53131149,-6.87154273,1.00000000,1.00000000
Section-2,-19.51562923,-9.39823171,1.00000000,1.00000000
Section-2,-18.19026205,-11.77857389,1.00000000,1.00000000
Section-2,-16.57589199,-13.97477493,1.00000000,1.00000000
Section-2,-14.69779262,-15.95191888,1.00000000,1.00000000
Section-2,-12.58543336,-17.67852328,1.00000000,1.00000000
Section-2,-10.27201716,-19.12704046,1.00000000,1.00000000
Section-2,-7.79395860,-20.27429699,1.00000000,1.00000000
Section-2,-5.19031069,-21.10186438,1.00000000,1.00000000
Section-2,-2.50214945,-21.59635502,1.00000000,1.00000000
Section-2,0.22807413,-21.74963865,1.00000000,1.00000000
Section-2,2.95720445,-21.55897583,1.00000000,1.00000000
Section-2,5.64206347,-21.02706625,1.00000000,1.00000000
Section-2,8.24013381,-20.16201103,1.00000000,1.00000000
Section-2,10.71023209,-18.97718951,1.00000000,1.00000000
Section-2,13.01316170,-17.49105245,1.00000000,1.00000000
Section-2,15.11233482,-15.72683471,1.00000000,1.00000000
Section-2,16.97435366,-13.71219210,1.00000000,1.00000000
Section-2,18.56954184,-11.47876787,1.00000000,1.00000000
Section-2,19.87241731,-9.06169567,1.00000000,1.00000000
Section-2,20.86209935,-6.49904696,1.00000000,1.00000000
Section-2,21.52264321,-3.83123128,1.00000000,1.00000000
Section-2,21.84329685,-1.10035912,1.00000000,1.00000000
Section-2,21.81867585,1.65042282,1.00000000,1.00000000
Section-2,21.44885353,4.37761335,1.00000000,1.00000000
Section-2,20.73936472,7.03804465,1.00000000,1.00000000
Section-2,19.70112328,9.58956562,1.00000000,1.00000000
Section-2,18.35025427,11.99170971,1.00000000,1.00000000
Section-2,16.70784364,14.20633666,1.00000000,1.00000000
Section-2,14.79960914,16.19823808,1.00000000,1.00000000
Section-2,12.65549764,17.93569723,1.00000000,1.00000000
Section-2,10.30921520,19.39099394,1.00000000,1.00000000
Section-2,7.79769723,20.54084689,1.00000000,1.00000000
Section-2,5.16052702,21.36678599,1.00000000,1.00000000
Section-2,2.43931195,21.85544897,1.00000000,1.00000000
Section-2,-0.32297302,21.99879750,1.00000000,1.00000000
Section-2,-3.08266399,21.79424917,1.00000000,1.00000000
Section-2,-5.79609836,21.24472334,1.00000000,1.00000000
Section-2,-8.42030559,20.35859995,1.00000000,1.00000000
Section-2,-10.91368775,19.14959192,1.00000000,1.00000000
Section-2,-13.23667886,17.63653301,1.00000000,1.00000000
Section-2,-15.35237277,15.84308456,1.00000000,1.00000000
Section-2,-17.22710943,13.79736543,1.00000000,1.00000000
Section-2,-18.83101047,11.53151125,1.00000000,1.00000000
Section-2,-20.13845530,9.08116956,1.00000000,1.00000000
Section-2,-21.12849033,6.48493907,1.00000000,1.00000000
Section-2,-21.78516475,3.78376159,1.00000000,1.00000000
Section-2,-22.09778740,1.02027642,1.00000000,1.00000000
Section-2,-22.06110071,-1.76185272,1.00000000,1.00000000
Section-2,-21.67536878,-4.51862762,1.00000000,1.00000000
Section-2,-20.94637824,-7.20641135,1.00000000,1.00000000
Section-2,-19.88535165,-9.78261902,1.00000000,1.00000000
Section-2,-18.50877488,-12.20639247,1.00000000,1.00000000
Section-2,-16.83814105,-14.43924829,1.00000000,1.00000000
Section-2,-14.89961497,-16.44568878,1.00000000,1.00000000
Section-2,-12.72362343,-18.19376634,1.00000000,1.00000000
Section-2,-10.34437765,-19.65559208,1.00000000,1.00000000
Section-2,-7.79933539,-20.80778072,1.00000000,1.00000000
Section-2,-5.12861127,-21.63182471,1.00000000,1.00000000
Section-2,-2.37434451,-22.11439137,1.00000000,1.00000000
Section-2,0.41996598,-22.24753851,1.00000000,1.00000000
Section-2,3.21014859,-22.02884500,1.00000000,1.00000000
Section-2,5.95205721,-21.46145395,1.00000000,1.00000000
Section-2,8.60226978,-20.55402810,1.00000000,1.00000000
Section-2,11.11877589,-19.32061762,1.00000000,1.00000000
Section-2,13.46164272,-17.78044275,1.00000000,1.00000000
Section-2,15.59364871,-15.95759431,1.00000000,1.00000000
Section-2,17.48087488,-13.88065694,1.00000000,1.00000000
Section-2,19.09324449,-11.58226088,1.00000000,1.00000000
Section-2,20.40500225,-9.09856934,1.00000000,1.00000000
Section-2,21.39512578,-6.46870954,1.00000000,1.00000000
Section-2,22.04766238,-3.73415632,1.00000000,1.00000000
Section-2,22.35198604,-0.93807802,1.00000000,1.00000000
Section-2,22.30297026,1.87534495,1.00000000,1.00000000
Section-2,21.90107414,4.66161818,1.00000000,1.00000000
Section-2,21.15234008,7.37663702,1.00000000,1.00000000
Section-2,20.06830320,9.97738462,1.00000000,1.00000000
Section-2,18.66581373,12.42261356,1.00000000,1.00000000
Section-2,16.96677521,14.67350001,1.00000000,1.00000000
Section-2,14.99780240,16.69426012,1.00000000,1.00000000
Section-2,12.78980447,18.45271888,1.00000000,1.00000000
Section-2,10.37749977,19.92082242,1.00000000,1.00000000
Section-2,7.79886995,21.07508554,1.00000000,1.00000000
Section-2,5.09456196,21.89696732,1.00000000,1.00000000
Section-2,2.30724732,22.37316889,1.00000000,1.00000000
Section-2,-0.51905117,22.49584849,1.00000000,1.00000000
Section-2,-3.33965475,22.26275045,1.00000000,1.00000000
Section-2,-6.10993496,21.67724578,1.00000000,1.00000000
Section-2,-8.78601981,20.74828389,1.00000000,1.00000000
Section-2,-11.32548853,19.49025597,1.00000000,1.00000000
Section-2,-13.68804400,17.92277209,1.00000000,1.00000000
Section-2,-15.83615225,16.07035564,1.00000000,1.00000000
Section-2,-17.73563867,13.96205968,1.00000000,1.00000000
Section-2,-19.35623175,11.63101128,1.00000000,1.00000000
Section-2,-20.67204543,9.11389109,1.00000000,1.00000000
Section-2,-21.66199257,6.45035610,1.00000000,1.00000000
Section-2,-22.31012281,3.68241486,1.00000000,1.00000000
Section-2,-22.60587950,0.85376498,1.00000000,1.00000000
Section-2,-22.54427149,-1.99089678,1.00000000,1.00000000
Section-2,-22.12595701,-4.80658071,1.00000000,1.00000000
Section-2,-21.35723829,-7.54871578,1.00000000,1.00000000
Section-2,-20.24996680,-10.17385510,1.00000000,1.00000000
Section-2,-18.82136072,-12.64036432,1.00000000,1.00000000
Section-2,-17.09373719,-14.90908196,1.00000000,1.00000000
Section-2,-15.09416382,-16.94394117,1.00000000,1.00000000
Section-2,-12.85403456,-18.71254304,1.00000000,1.00000000
Section-2,-10.40857690,-20.18667252,1.00000000,1.00000000
Section-2,-7.79629785,-21.34274840,1.00000000,1.00000000
Section-2,-5.05837766,-22.16220058,1.00000000,1.00000000
Section-2,-2.23802063,-22.63176822,1.00000000,1.00000000
Section-2,0.62022665,-22.74371426,1.00000000,1.00000000
Section-2,3.47117890,-22.49595270,1.00000000,1.00000000
Section-2,6.26972645,-21.89208654,1.00000000,1.00000000
Section-2,8.97154902,-20.94135581,1.00000000,1.00000000
Section-2,11.53381761,-19.65849635,1.00000000,1.00000000
Section-2,13.91587341,-18.06351151,1.00000000,1.00000000
Section-2,16.07987297,-16.18136027,1.00000000,1.00000000
Section-2,17.99138941,-14.04156674,1.00000000,1.00000000
Section-2,19.61996010,-11.67775705,1.00000000,1.00000000
Section-2,20.93957210,-9.12713099,1.00000000,1.00000000
Section-2,21.92907758,-6.42987652,1.00000000,1.00000000
Section-2,22.57253273,-3.62853666,1.00000000,1.00000000
Section-2,22.85945452,-0.76733842,1.00000000,1.00000000
Section-2,22.78499137,2.10850542,1.00000000,1.00000000
Section-2,22.35000483,4.95351080,1.00000000,1.00000000
Section-2,21.56106094,7.72264169,1.00000000,1.00000000
Section-2,20.43033139,10.37202306,1.00000000,1.00000000
Section-2,18.97540577,12.85963601,1.00000000,1.00000000
Section-2,17.21901812,15.14598422,1.00000000,1.00000000
Section-2,15.18869165,17.19472098,1.00000000,1.00000000
Section-2,12.91630757,18.97322703,1.00000000,1.00000000
Section-2,10.43760442,20.45312985,1.00000000,1.00000000
Section-2,7.79161608,21.61075631,1.00000000,1.00000000
Section-2,5.02005703,22.42751122,1.00000000,1.00000000
Section-2,2.16666477,22.89017605,1.00000000,1.00000000
Section-2,-0.72349043,22.99112267,1.00000000,1.00000000
Section-2,-3.60471741,22.72843894,1.00000000,1.00000000
Section-2,-6.43142646,22.10596397,1.00000000,1.00000000
Section-2,-9.15885070,21.13323234,1.00000000,1.00000000
Section-2,-11.74375504,19.82532821,1.00000000,1.00000000
Section-2,-14.14512157,18.20265156,1.00000000,1.00000000
Section-2,-16.32480037,16.29059999,1.00000000,1.00000000
Section-2,-18.24811565,14.11917129,1.00000000,1.00000000
Section-2,-19.88441733,11.72249284,1.00000000,1.00000000
Section-2,-21.20756947,9.13828524,1.00000000,1.00000000
Section-2,-22.19636766,6.40726868,1.00000000,1.00000000
Section-2,-22.83487883,3.57252126,1.00000000,1.00000000
Section-2,-23.11269783,0.67879957,1.00000000,1.00000000
Section-2,-23.02511689,-2.22816803,1.00000000,1.00000000
Section-2,-22.57320504,-5.10240397,1.00000000,1.00000000
Section-2,-21.76379617,-7.89840873,1.00000000,1.00000000
Section-2,-20.60938592,-10.57188104,1.00000000,1.00000000
Section-2,-19.12793889,-13.08041986,1.00000000,1.00000000
Section-2,-17.34260915,-15.38419681,1.00000000,1.00000000
Section-2,-15.28137839,-17.44658855,1.00000000,1.00000000
Section-2,-12.97661743,-19.23475897,1.00000000,1.00000000
Section-2,-10.46457782,-20.72018192,1.00000000,1.00000000
Section-2,-7.78482173,-21.87909628,1.00000000,1.00000000
Section-2,-4.97959882,-22.69288601,1.00000000,1.00000000
Section-2,-2.09318016,-23.14837907,1.00000000,1.00000000
Section-2,0.82884042,-23.23806054,1.00000000,1.00000000
Section-2,3.74026656,-22.96019638,1.00000000,1.00000000
Section-2,6.59502970,-22.31886587,1.00000000,1.00000000
Section-2,9.34791806,-21.32390202,1.00000000,1.00000000
Section-2,11.95529265,-19.99074102,1.00000000,1.00000000
Section-2,14.37577905,-18.34018281,1.00000000,1.00000000
Section-2,16.57092393,-16.39806664,1.00000000,1.00000000
Section-2,18.50580594,-14.19486658,1.00000000,1.00000000
Section-2,20.14959122,-11.76521338,1.00000000,1.00000000
Section-2,21.47602475,-9.14735017,1.00000000,1.00000000
Section-2,22.46384966,-6.38253050,1.00000000,1.00000000
Section-2,23.09714779,-3.51436826,1.00000000,1.00000000
Section-2,23.36559616,-0.58814969,1.00000000,1.00000000
Section-2,23.26463506,2.34988166,1.00000000,1.00000000
Section-2,22.79554513,5.25325569,1.00000000,1.00000000
Section-2,21.96543211,8.07601083,1.00000000,1.00000000
Section-2,20.78711941,10.77342153,1.00000000,1.00000000
Section-2,19.27895011,13.30270701,1.00000000,1.00000000
Section-2,17.46450151,15.62370971,1.00000000,1.00000000
Section-2,15.37221659,17.69953284,1.00000000,1.00000000
Section-2,13.03495813,19.49712698,1.00000000,1.00000000
Section-2,10.48949264,20.98781615,1.00000000,1.00000000
Section-2,7.77591195,22.14775530,1.00000000,1.00000000
Section-2,4.93700181,22.95831166,1.00000000,1.00000000
Section-2,2.01756727,23.40636396,1.00000000,1.00000000
Section-2,-0.93627448,23.48451473,1.00000000,1.00000000
Section-2,-3.87782257,23.19121225,1.00000000,1.00000000
Section-2,-6.76053082,22.53078002,1.00000000,1.00000000
Section-2,-9.53874426,21.51335342,1.00000000,1.00000000
Section-2,-12.16842221,20.15472429,1.00000000,1.00000000
Section-2,-14.60783638,18.47609591,1.00000000,1.00000000
Section-2,-16.81823307,16.50375213,1.00000000,1.00000000
Section-2,-18.76444875,14.26864588,1.00000000,1.00000000
Section-2,-20.41546950,11.80591345,1.00000000,1.00000000
Section-2,-21.74492513,9.15432214,1.00000000,1.00000000
Section-2,-22.73151039,6.35566001,1.00000000,1.00000000
Section-2,-23.35932630,3.45407734,1.00000000,1.00000000
Section-2,-23.61813628,0.49539014,1.00000000,1.00000000
Section-2,-23.50353291,-2.47364330,1.00000000,1.00000000
Section-2,-23.01701261,-5.40606134,1.00000000,1.00000000
Section-2,-22.16595695,-8.25544183,1.00000000,1.00000000
Section-2,-20.96352089,-10.97663694,1.00000000,1.00000000
Section-2,-19.42842950,-13.52648859,1.00000000,1.00000000
Section-2,-17.58468649,-15.86451285,1.00000000,1.00000000
Section-2,-15.46119885,-17.95354276,1.00000000,1.00000000
Section-2,-13.09132374,-19.76031912,1.00000000,1.00000000
Section-2,-10.51234446,-21.25601997,1.00000000,1.00000000
Section-2,-7.76488395,-22.41672034,1.00000000,1.00000000
Section-2,-4.89226490,-23.22377490,1.00000000,1.00000000
Section-2,-1.93982665,-23.66411741,1.00000000,1.00000000
Section-2,1.04579039,-23.73047211,1.00000000,1.00000000
Section-2,4.01738160,-23.42147378,1.00000000,1.00000000
Section-2,6.92792439,-22.74169426,1.00000000,1.00000000
Section-2,9.73132239,-21.70157516,1.00000000,1.00000000
Section-2,12.38313543,-20.31726761,1.00000000,1.00000000
Section-2,14.84128403,-18.61038154,1.00000000,1.00000000
